,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000143376.11,20174,0.0768564708994326,0.360781294206598,-0.0879751820963382,0.241688123895203,97.5388210991018,0.153181484793306,SNX27
ENSG00000126062.3,8070,-0.0704895457176574,0.362314901039111,-0.222149909607402,0.0811708181720875,97.4615891261027,0.129685232980504,TMEM115
ENSG00000198830.9,26677,0.0975046692843303,0.36341248464389,-0.11275988365203,0.307769222220691,98.4816525474914,0.24031035881706,HMGN2
ENSG00000108406.8,32080,0.10185909360664,0.364822169066776,-0.118442047125073,0.322160234338353,98.8950922061011,0.276698810484362,DHX40
ENSG00000100335.11,41725,0.0468787618324726,0.36554940244558,-0.0546646493532839,0.148422173018229,95.4605771362093,0.0540341822889274,MIEF1
ENSG00000106591.3,47538,0.0833241592948247,0.366878144847822,-0.0976641441449857,0.264312462734635,98.0727153542214,0.185272444686207,MRPL32
ENSG00000240857.1,25712,-0.0378905860448203,0.368275854540829,-0.120433159199567,0.0446519871099267,93.7240155458844,0.0335736442160333,RDH14
ENSG00000162231.12,56852,0.0575088839089472,0.368542939738617,-0.0678409691898967,0.182858737007791,94.3006881741998,0.0808327806960427,NXF1
ENSG00000182768.8,8999,-0.071516769181156,0.368860768404478,-0.227502559294825,0.0844690209325133,97.4308943976779,0.132671862682825,NGRN
ENSG00000178982.8,27423,0.0651319563122307,0.371388407981602,-0.0776801713468222,0.207944083971284,95.293893875982,0.107881978904977,EIF3K
ENSG00000008282.6,18658,-0.0885598811462637,0.372653695028147,-0.283255930835572,0.106136168543044,98.5150066825964,0.21395919657466,SYPL1
ENSG00000146066.2,31245,0.0826464970030625,0.372879319694702,-0.0991349456090307,0.264427939615156,96.3814152601872,0.177885724940275,HIGD2A
ENSG00000144048.9,57050,0.0794897981706389,0.37433410921002,-0.095881553070199,0.254861149411477,98.3976903756328,0.169999756401704,DUSP11
ENSG00000143952.18,43597,0.0513480649811869,0.374655192249816,-0.0620128284858099,0.164708958448184,96.3903243196701,0.0673859305031307,VPS54
ENSG00000179085.7,13747,0.10968643015135,0.375341797176308,-0.13281621012999,0.352189070432691,96.252557836642,0.324114180433714,DPM3
ENSG00000099795.5,9191,0.083440236967333,0.377072434510852,-0.101705526491634,0.2685860004263,94.2745549604433,0.181756933924378,NDUFB7
ENSG00000086065.12,21562,0.0508685605300603,0.380260351536565,-0.062761084096029,0.16449820515615,95.4598788092938,0.0694904638261584,CHMP5
ENSG00000174579.3,22965,0.0462572384921713,0.380956815635104,-0.0572228798316918,0.149737356816034,95.1826430043806,0.0537882127854962,MSL2
ENSG00000173812.9,18369,-0.055380885219991,0.382204055895231,-0.179596113854751,0.0688343434147685,94.187361071957,0.0780184564083492,EIF1
ENSG00000117713.16,49260,-0.053019250683058,0.382619445084737,-0.172041351119007,0.0660028497528911,93.9182009955933,0.0718240894930822,ARID1A
ENSG00000136758.17,36088,-0.0376303861542783,0.383326542814266,-0.122231905447962,0.0469711331394059,95.5323016846874,0.0377651720329082,YME1L1
ENSG00000138071.12,58024,0.0554175184456636,0.387522665947894,-0.0702785640133571,0.181113600904684,95.6646805114447,0.0828772147430959,ACTR2
ENSG00000122026.9,30190,-0.114609369161042,0.390784154884022,-0.376356328372904,0.14713759005082,97.8489798272671,0.37424703971319,RPL21
ENSG00000127184.9,57292,-0.0921918352014092,0.393347547943195,-0.303884261237324,0.119500590834505,97.4666033159344,0.250654249776445,COX7C
ENSG00000184277.11,34928,-0.0655098545151537,0.393446847908805,-0.215966248577182,0.0849465395468742,98.3100407388233,0.130367091270699,TM2D3
ENSG00000117984.11,20240,0.137644665516744,0.397529046700262,-0.181226541740587,0.456515872774076,97.9115470850594,0.558904923925513,CTSD
ENSG00000089289.14,46911,0.0889959182589997,0.397785002618622,-0.117286188965509,0.295278025483509,98.4835363140076,0.238448298988948,IGBP1
ENSG00000027697.11,18772,-0.106466552045695,0.400541127129333,-0.354690328536376,0.141757224444986,98.1056546420445,0.351873979139439,IFNGR1
ENSG00000204227.4,13240,-0.0519254274276965,0.401526472366254,-0.173241667077929,0.0693908122225364,96.8734749852514,0.0796655885027343,RING1
ENSG00000116918.12,52593,-0.0637122443157647,0.402563557424754,-0.212895045476821,0.0854705568452919,97.3015155134176,0.122708707471259,TSNAX
ENSG00000189043.8,45550,-0.0941159551910427,0.403317757791788,-0.314842954734374,0.126611044352289,97.1100318498275,0.271392488874197,NDUFA4
ENSG00000079313.10,31267,0.0847750169723931,0.404492299002248,-0.1145423834419,0.284092417386686,98.1759228800087,0.225472206680222,REXO1
ENSG00000090273.12,39700,0.0824659715164902,0.404762471053471,-0.111534072799583,0.276466015832563,97.6376439643691,0.206533068268082,NUDC
ENSG00000119616.10,53016,0.0383077054601543,0.405343091240799,-0.051922096931369,0.128537507851678,96.4267647147734,0.0441638002894711,FCF1
ENSG00000138629.14,46489,0.0531590637935968,0.405474405112531,-0.0720865790178394,0.178404706605033,95.9801405973327,0.0832193333335469,UBL7
ENSG00000163466.14,30041,0.0672403019816023,0.406314489509604,-0.0914652403270569,0.225945844290262,97.3765069961711,0.13420686510812,ARPC2
ENSG00000124198.8,10735,-0.0965195035156628,0.407461796994485,-0.324889767809715,0.13185076077839,98.0373927472401,0.289066020870974,ARFGEF2
ENSG00000182512.4,16569,-0.10173502582709,0.407926469598503,-0.342684145262417,0.139214093608237,98.8690858161012,0.332957347050618,GLRX5
ENSG00000186111.7,35110,-0.116280041374246,0.408060789297314,-0.391756473887136,0.159196391138644,98.7643179211179,0.416679327642435,PIP5K1C
ENSG00000113732.7,979,0.0816244176190437,0.408483546381577,-0.111924643008408,0.275173478246496,97.7858443008097,0.211030450161906,ATP6V0E1
ENSG00000004455.15,18018,0.0985590446768496,0.409728806762287,-0.135767715819768,0.332885805173467,99.1391455920723,0.31360152292736,AK2
ENSG00000090863.10,32270,0.0732865831423821,0.409763984016307,-0.10096731526234,0.247540481547104,98.209579857216,0.172346060721663,GLG1
ENSG00000156232.7,11524,-0.0479389385465514,0.411702615384296,-0.162396813197516,0.0665189361044132,96.938378803123,0.0730226491368591,WHAMM
ENSG00000128607.12,13648,0.0400755395468346,0.414532772095349,-0.0561892976548517,0.136340376748521,93.8874486727855,0.0465040689882576,KLHDC10
ENSG00000109919.8,50160,0.0966302520982473,0.415894454106472,-0.136162357046817,0.329422861243312,98.5028712800301,0.304731981831109,MTCH2
ENSG00000132485.11,29172,0.0504365214239281,0.417200124851594,-0.0714113653830626,0.172284408230919,94.0029468977723,0.0763886709822912,ZRANB2
ENSG00000113141.14,20714,-0.0464345598547282,0.420128781132142,-0.159322563122087,0.0664534434126303,97.4236187467026,0.0689099282153002,IK
ENSG00000110711.8,27244,0.0439607542625031,0.422938888407911,-0.0635619541965158,0.151483462721522,89.39612563816,0.0531840724531339,AIP
ENSG00000056586.14,40267,-0.0538891367589992,0.425513222621571,-0.186429863929137,0.0786515904111383,96.5873159164346,0.0976034045168324,RC3H2
ENSG00000176108.8,3561,-0.0724323389911435,0.426485171572277,-0.250954839325409,0.106090161343122,97.5282966162835,0.177172705089636,CHMP6
ENSG00000075785.11,12315,0.0395933639558657,0.427951238786301,-0.0583015945714176,0.137488322483149,97.0148958553862,0.0524775831913095,RAB7A
ENSG00000162191.12,35844,0.0460165341752929,0.428951755768557,-0.0680065591057643,0.16003962745635,92.6855334391565,0.0622119993439975,UBXN1
ENSG00000119707.12,13789,0.0475666272895272,0.429647687153217,-0.0704752877165499,0.165608542295604,93.3993196396567,0.0717125363946018,RBM25
ENSG00000146007.9,45936,-0.0317363704093892,0.430545982811705,-0.11064729349787,0.0471745526790916,93.7741668584017,0.032829389116991,ZMAT2
ENSG00000147224.9,18506,0.0801377808868369,0.430882545502358,-0.119266419176363,0.279541980950037,98.6301202207111,0.223371591839314,PRPS1
ENSG00000117133.9,40691,0.0531867398109036,0.432925180101024,-0.0797444533380289,0.186117932959836,97.3075106021555,0.0961926742584848,RPF1
ENSG00000154001.12,46719,-0.0481792427748889,0.433061548175889,-0.168630749544468,0.0722722639946898,97.1006721440564,0.078713302344676,PPP2R5E
ENSG00000204070.8,27296,-0.0509092517948051,0.433552650688293,-0.178321950622925,0.0765034470333143,97.0697605752049,0.0885827557882472,SYS1
ENSG00000173141.4,39041,0.0807378707157094,0.433824604897676,-0.121447706812512,0.282923448243931,97.7857543904137,0.228072763891148,MRPL57
ENSG00000109519.11,49917,-0.105157238810644,0.437023359105569,-0.370335530615095,0.160021052993807,99.2088510937978,0.409157414309543,GRPEL1
ENSG00000134294.12,56656,-0.1171491022642,0.437927266883699,-0.413150889185605,0.178852684657206,98.4937757136787,0.499129424314247,SLC38A2
ENSG00000140319.9,28285,-0.0487015484399102,0.43828933975189,-0.171853539748838,0.0744504428690175,95.6703170504516,0.0802541342898463,SRP14
ENSG00000136146.13,20912,-0.0316999298231063,0.441033606588422,-0.112342155484552,0.048942295838339,93.3513406662662,0.0321939592454669,MED4
ENSG00000108588.12,7250,-0.0487392135906648,0.441509955451865,-0.172857461069039,0.0753790338877096,96.2762601707853,0.0806476154317679,CCDC47
ENSG00000169976.6,5035,0.0596718874678581,0.443241542911051,-0.0928650119941995,0.212208786929916,94.8884797051225,0.124641517904315,SF3B5
ENSG00000213465.6,4708,-0.100972963698032,0.443466088246075,-0.359213336588637,0.157267409192572,97.8824931857071,0.36763168160288,ARL2
ENSG00000146834.12,51098,0.0656813641023742,0.445186145817225,-0.102935551069627,0.234298279274376,97.6358924162379,0.158939927275903,MEPCE
ENSG00000182154.7,49428,0.100350609885892,0.445490963762617,-0.157441654237564,0.358142874009349,96.629505968447,0.371927351509968,MRPL41
ENSG00000120686.10,38045,-0.0441928868460304,0.445706715081152,-0.157774538095638,0.0693887644035775,96.8428450662941,0.0699585711156341,UFM1
ENSG00000100647.7,31974,-0.0834712551848783,0.446979844045721,-0.298605143161459,0.131662632791702,97.9232184955182,0.252591214146797,SUSD6
ENSG00000170881.4,19298,-0.0497330213419631,0.448315699979579,-0.178289587500338,0.0788235448164121,95.9704309254057,0.0910512153211969,RNF139
ENSG00000131368.6,30307,0.0837579711864548,0.448570872834268,-0.132872619177616,0.300388561550526,98.3205529835635,0.268431040385269,MRPS25
ENSG00000147416.9,9707,-0.100777946680906,0.451606421990362,-0.363180976621105,0.161625083259293,99.1574869669116,0.388800139783136,ATP6V1B2
ENSG00000102921.6,991,-0.0632212983913678,0.452461392991247,-0.228146794239052,0.101704197456316,98.3100017714223,0.155447849399792,N4BP1
ENSG00000137154.11,51496,0.0846806104798262,0.452912513804782,-0.13644643418819,0.305807655147843,96.7970987746325,0.261035327533256,RPS6
ENSG00000162236.10,56112,-0.0357432816626919,0.453922095141626,-0.129288829706373,0.0578022663809894,93.8261878703087,0.0432745685372616,STX5
ENSG00000177954.10,51323,0.088222905305308,0.455772629190125,-0.143619044987959,0.320064855598575,97.218237322928,0.287243562961833,RPS27
ENSG00000067167.6,45305,0.0676355543728256,0.456272583063212,-0.110302035846603,0.245573144592254,97.3987656914422,0.171092659197673,TRAM1
ENSG00000115446.10,25835,0.0287552818789918,0.457983104161273,-0.0471830632732565,0.10469362703124,92.7553463873624,0.0292592702876091,UNC50
ENSG00000176871.7,23161,0.0654616181602742,0.458847026492309,-0.107745242816537,0.238668479137086,97.5832391023535,0.165058439456136,WSB2
ENSG00000127445.12,52333,0.0509133975943164,0.460920435549083,-0.0844237591252688,0.186250554313902,93.9047685441844,0.0935315469472148,PIN1
ENSG00000176340.3,48610,0.0870162262759163,0.461099113658116,-0.144381098053674,0.318413550605506,97.5544134605594,0.301394242707838,COX8A
ENSG00000132952.10,16252,-0.0667349515769496,0.462264563357376,-0.244661767081125,0.111191863927226,97.8714790709643,0.175766080620855,USPL1
ENSG00000063241.6,43100,0.0994688767038651,0.462566725722588,-0.165911284351161,0.364849037758892,97.6183929688291,0.400391693495376,ISOC2
ENSG00000160932.9,6301,0.216551679902896,0.464099080189778,-0.363185327741779,0.79628868754757,99.0702219857258,1.96076048366122,LY6E
ENSG00000141644.16,12274,-0.0358203757989722,0.464687052583699,-0.131842492144708,0.0602017405467635,97.163750832844,0.0481827368621453,MBD1
ENSG00000100221.9,25136,-0.0659818862955805,0.46498452248955,-0.242974530550908,0.111010757959747,97.2506791184934,0.168501473228049,JOSD1
ENSG00000177370.4,56412,0.0378771873282039,0.465262468810858,-0.063789496380022,0.13954387103643,94.8432726701325,0.0531055620204632,TIMM22
ENSG00000134900.10,51983,0.0510174684746221,0.465900320568356,-0.0861151520183506,0.188150088967595,97.2247276876031,0.104481901233361,TPP2
ENSG00000131828.12,14909,-0.0744857869469557,0.467306061065348,-0.275332722545701,0.126361148651789,98.3620783112667,0.228075477114079,PDHA1
ENSG00000131495.7,49838,0.0702255917161128,0.467553009448876,-0.119239006937523,0.259690190369749,95.3881746701262,0.191106217312233,NDUFA2
ENSG00000118680.11,6596,0.0701951397382078,0.469959205474868,-0.120214958036863,0.260605237513278,97.3555331255225,0.19677802740415,MYL12B
ENSG00000142208.14,22206,0.062221310817416,0.470062058037349,-0.106598218933357,0.231040840568189,98.2219769364699,0.159514615059982,AKT1
ENSG00000136819.13,2023,-0.0488816725065528,0.473380995332062,-0.182504840672988,0.0847414956598823,98.0915761000031,0.100205317502894,C9orf78
ENSG00000151502.9,10500,-0.0468700897109617,0.476230673447903,-0.175823643802988,0.0820834643810642,97.3028771778085,0.0878777511104162,VPS26B
ENSG00000142864.13,40773,0.0679981490485573,0.476475336199016,-0.119188810667252,0.255185108764367,99.2951623558918,0.20606025064328,SERBP1
ENSG00000103769.8,41841,-0.058062718384711,0.477999290104293,-0.218453089839224,0.102327653069802,98.548619376637,0.147893493690001,RAB11A
ENSG00000135506.14,4800,0.0563024517554018,0.478031473923635,-0.0992367953950815,0.211841698905885,97.7288602059169,0.135018384809759,OS9
ENSG00000160551.8,24542,-0.0458902675451929,0.480036278697866,-0.173244615799495,0.0814640807091095,93.6758119375811,0.0847267274987699,TAOK1
ENSG00000168924.13,58229,0.0942936700075257,0.480663894470097,-0.167763872878807,0.356351212893859,98.7470219891629,0.38157685314201,LETM1
ENSG00000142687.16,17483,-0.0515456017970661,0.482244021102179,-0.195316516003231,0.0922253124090989,96.7083087053416,0.107821556526949,KIAA0319L
ENSG00000111231.7,50729,0.048105952229615,0.483732180231107,-0.0865281384753016,0.182740042934532,96.3496194000784,0.0990009614214167,GPN3
ENSG00000185591.8,12182,0.0499191665327667,0.484962508033598,-0.0901835085377702,0.190021841603304,97.2292724340444,0.105001510534587,SP1
ENSG00000175203.14,29417,0.0607396401241743,0.485837459694314,-0.110073801412699,0.231553081661047,98.5899474786896,0.162778977667121,DCTN2
ENSG00000107862.4,34675,-0.0525720311864891,0.488080386768879,-0.201179555238849,0.0960354928658711,97.5666725760953,0.125301399211406,GBF1
ENSG00000096080.10,16175,0.0461322300491211,0.488500346856038,-0.0843976254669783,0.176662085565221,96.6117474243372,0.0940834828399565,MRPS18A
ENSG00000167397.13,47757,0.107947394149637,0.492718625700972,-0.200471998290254,0.416366786589527,98.4358111755574,0.531406338066056,VKORC1
ENSG00000141959.15,37988,0.060313884830834,0.49316109604049,-0.1121869315803,0.232814701241968,96.4378038375067,0.16209459186793,PFKL
ENSG00000105887.10,12921,0.041694142044441,0.497159361486217,-0.0786638854263025,0.162052169515185,96.5834606223151,0.0772047641493958,MTPN
ENSG00000095261.12,16895,0.0378123585206676,0.498454348185613,-0.0716694896907627,0.147294206732098,95.9861783429183,0.0651914171136009,PSMD5
ENSG00000126432.12,22979,0.0710683376299674,0.499146106481384,-0.135034643380266,0.277171318640201,96.0055839628338,0.230617628391423,PRDX5
ENSG00000139718.9,19792,0.050016327076015,0.499903844626238,-0.0952908691438561,0.195323523295886,95.9862415835864,0.112108735246346,SETD1B
ENSG00000166619.11,30347,0.081400329161301,0.501737391285339,-0.156098252101432,0.318898910424034,98.9224623374997,0.323695285136242,BLCAP
ENSG00000185009.11,19284,-0.0374171713521885,0.502038556362595,-0.146664710226059,0.0718303675216821,96.3082921940573,0.0634408700151692,AP3M1
ENSG00000142751.13,32520,-0.0377244416307232,0.50205350896391,-0.147872974748825,0.0724240914873787,97.0394538170642,0.0658290093384867,GPN2
ENSG00000205339.8,60111,0.0419494014546218,0.503224576610546,-0.0808714498761103,0.164770252785354,94.9490061825662,0.0788168857702788,IPO7
ENSG00000170604.4,26406,0.044566966262256,0.50387125448502,-0.0861155695004981,0.17524950202501,94.0153826365847,0.0887323777483072,IRF2BP1
ENSG00000168214.19,32612,-0.059240426329897,0.504060566097194,-0.233026683315581,0.114545830655787,98.4097680654792,0.167366311531662,RBPJ
ENSG00000131174.4,22755,0.0791698764546789,0.505956948209799,-0.154117320027194,0.312457072936552,97.0653934862657,0.304603506425194,COX7B
ENSG00000068971.12,39314,-0.0770493958705859,0.506918548531528,-0.304602374230305,0.150503582489133,98.6860896288573,0.29595134026167,PPP2R5B
ENSG00000010404.16,32783,-0.143832877032777,0.508647752172291,-0.570354553336578,0.282688799271024,99.5356437766233,1.06243292045716,IDS
ENSG00000130402.10,7714,-0.0637646082448086,0.509160012752304,-0.253080755923267,0.12555153943365,97.3770652989215,0.190520070533785,ACTN4
ENSG00000177733.6,28899,0.0348244977095342,0.511032114547668,-0.0690274446101533,0.138676440029222,96.2195800564283,0.0568845901312915,HNRNPA0
ENSG00000116685.14,36676,0.0619129252616124,0.514179493756983,-0.124104214361143,0.247930064884368,98.2384718924399,0.194916440128725,KIAA2013
ENSG00000140391.13,2671,-0.0796442277969108,0.515439613551229,-0.319653375981055,0.160364920387233,98.2733638292865,0.313412072786163,TSPAN3
ENSG00000100418.7,4610,0.0595317737037639,0.51708220564318,-0.120571949837212,0.23963549724474,98.7299546536621,0.187392280796512,DESI1
ENSG00000182934.10,54955,-0.0555060598337684,0.51841080382506,-0.223964369637421,0.112952249969884,98.8138444817931,0.164239835497498,SRPRA
ENSG00000184887.12,38969,0.0486971244756132,0.52043720626874,-0.0998151306656945,0.197209379616921,96.6797131080655,0.119634561229732,BTBD6
ENSG00000103274.9,21551,-0.0626461789610061,0.521739301836134,-0.254296952574821,0.129004594652808,98.8590981904292,0.213084342829958,NUBP1
ENSG00000010017.12,56661,-0.0388636559901695,0.524016092277188,-0.158410603744762,0.0806832917644229,97.2828432216678,0.0741775495207589,RANBP9
ENSG00000242485.4,35199,0.0382745976714414,0.525134013247131,-0.0797782157576566,0.156327411100539,93.7237844962587,0.070896314001696,MRPL20
ENSG00000125356.6,27927,0.0674398418720445,0.527602780411156,-0.141814578491359,0.276694262235448,96.8438133412923,0.242177011633518,NDUFA1
ENSG00000090686.14,19541,-0.0312775965800064,0.528130739087314,-0.128450924009202,0.0658957308491887,96.5570178073068,0.0487951570096724,USP48
ENSG00000102858.11,56850,0.0677059850781965,0.52953502327907,-0.143361172999824,0.278773143156216,98.5672581166218,0.259541447177799,MGRN1
ENSG00000131844.14,43706,0.109597321629915,0.530833338739629,-0.233142436983396,0.452337080243226,99.1709564237447,0.667654054330788,MCCC2
ENSG00000127837.8,13099,0.038798172756105,0.532849837008545,-0.0831317640625836,0.160728109574794,97.3606198853535,0.0831846627573248,AAMP
ENSG00000163634.10,12644,0.0306838734468085,0.533209649193388,-0.0658302356328044,0.127197982526421,91.071857619222,0.0443264298117751,THOC7
ENSG00000104613.10,50530,-0.0452495685386879,0.534624932178586,-0.188072464507057,0.0975733274296809,97.2327774592663,0.112681125103695,INTS10
ENSG00000165688.10,37963,0.0753893298565468,0.535563716685484,-0.163112576929609,0.313891236642702,99.0959913436381,0.332591053392182,PMPCA
ENSG00000269858.4,6167,0.0539376434086495,0.536339407692175,-0.117024560434888,0.224899847252187,96.3248107349353,0.154348249144103,EGLN2
ENSG00000143420.16,60103,0.0488566545296092,0.536794433287356,-0.106173775718536,0.203887084777754,98.4085152698874,0.136476566648301,ENSA
ENSG00000154719.12,21104,-0.0663380387303164,0.53995150331885,-0.278482053954591,0.145805976493958,98.879427048187,0.260487042285207,MRPL39
ENSG00000173273.14,43769,0.0454417462597344,0.540379612343839,-0.100031148431261,0.19091464095073,96.375159024905,0.117176485292987,TNKS
ENSG00000170889.12,27166,0.0602046394740714,0.542240308505696,-0.133417554379379,0.253826833327521,95.5138684005002,0.196167825448889,RPS9
ENSG00000075568.15,14908,-0.0419940480497984,0.542907151846737,-0.177273057404329,0.0932849613047325,97.0000009303775,0.100988158365159,TMEM131
ENSG00000203880.10,57564,0.0561020869024544,0.543366304298848,-0.124830233964392,0.237034407769301,97.2732465973928,0.174201548112605,PCMTD2
ENSG00000120333.4,41224,-0.0416783718648156,0.544625639223713,-0.176514382464939,0.0931576387353072,97.924350123863,0.10415189121104,MRPS14
ENSG00000176946.10,33600,0.0406162018276732,0.54474717970397,-0.0908232272201611,0.172055630875508,96.5453314899048,0.0944489050424823,THAP4
ENSG00000065978.16,39357,0.081490176885702,0.545094134310389,-0.182450484556264,0.345430838327668,99.0482760067929,0.395597754203417,YBX1
ENSG00000197912.12,32147,0.0413132826091243,0.547204902433539,-0.0932029349976862,0.175829500215935,96.7741050161523,0.09960668649666,SPG7
ENSG00000137492.6,52632,-0.0437238399466721,0.548359137685881,-0.18649990015533,0.0990522202619855,97.1327182130218,0.109903209606474,THAP12
ENSG00000116237.14,34014,0.0363191015679668,0.552521646970875,-0.0835223787323953,0.156160581868329,96.1525182221605,0.0755487197075597,ICMT
ENSG00000186063.11,57236,-0.0579811063834931,0.553127917038275,-0.249592637575619,0.133630424808633,97.3584531151404,0.200014810524406,AIDA
ENSG00000145337.4,22696,-0.0680775150391415,0.557021005934899,-0.295279671899291,0.159124641821008,96.5359612390828,0.276608041141634,PYURF
ENSG00000107175.9,42895,0.0388339409501626,0.557030891266401,-0.0907738497181773,0.168441731618503,96.0808284751137,0.0853354950393933,CREB3
ENSG00000152795.16,58997,-0.0394088606513329,0.559863734672024,-0.171885926210703,0.0930682049080373,96.4102261745518,0.093805024105055,HNRNPDL
ENSG00000173511.8,25460,0.0809952029233764,0.561290724545621,-0.192271687021494,0.354262092868247,97.7374986381506,0.3945703834713,VEGFB
ENSG00000119977.19,25993,0.045911152355375,0.562900626057189,-0.109625961050861,0.201448265761611,98.2561032534898,0.135039793029174,TCTN3
ENSG00000079432.6,11995,0.0467814193012542,0.563942688779959,-0.1121278658873,0.205690704489808,96.0062801264352,0.137036275192091,CIC
ENSG00000168118.10,5493,-0.0463409442048558,0.564819559018847,-0.204108794183792,0.11142690577408,98.0907605403493,0.136074253872664,RAB4A
ENSG00000146282.16,16060,-0.0495431240358,0.565179794367082,-0.218369042800848,0.119282794729247,98.5283733836093,0.162219996200574,RARS2
ENSG00000154803.11,27947,-0.0549008673375013,0.566329994020809,-0.242538737781245,0.132737003106242,97.7196478610553,0.193900554537614,FLCN
ENSG00000136770.9,15646,0.0647962334288168,0.567331729340609,-0.157234327360347,0.286826794217981,98.2980323327309,0.276118926810715,DNAJC1
ENSG00000116350.14,32900,-0.0327185783381426,0.569799914248064,-0.145549868856204,0.0801127121799184,96.8902374898026,0.067742478235116,SRSF4
ENSG00000136444.8,47136,-0.04160501975616,0.570790868008287,-0.185450832870543,0.102240793358223,97.7068268030259,0.114685648170221,RSAD1
ENSG00000113719.14,29334,-0.0838547313383551,0.572799330276936,-0.375293753287299,0.207584290610588,99.2656695871594,0.495985493321564,ERGIC1
ENSG00000175220.10,52783,0.0518487355847223,0.574221016880666,-0.12902230858801,0.232719779757455,97.4607973676769,0.16984884745003,ARHGAP1
ENSG00000129187.13,15515,0.0441397917862371,0.574552059573078,-0.109972333247755,0.19825191682023,98.2797092137856,0.135185673183596,DCTD
ENSG00000204619.6,14779,-0.0334866804027253,0.574594913704587,-0.150417036220929,0.0834436754154788,97.4864883469215,0.0751284236850333,PPP1R11
ENSG00000196683.9,24573,-0.0543124198240362,0.574919991215659,-0.244124328144016,0.135499488495944,96.6067647085731,0.191670345343036,TOMM7
ENSG00000147065.15,29707,-0.105393508800579,0.575175991808931,-0.473971169188856,0.263184151587697,99.2038526032126,0.788305842776691,MSN
ENSG00000164346.8,11788,-0.0467774711939862,0.575420571621018,-0.210470384427088,0.116915442039116,96.2711257636693,0.141175203535549,NSA2
ENSG00000119812.17,40612,0.0437442634592691,0.576995353378036,-0.109967496840522,0.19745602375906,97.8085237563637,0.130143417425301,FAM98A
ENSG00000242247.9,23079,-0.0480778383067513,0.578461393688882,-0.217669527176394,0.121513850562891,96.7961291438477,0.151489088958052,ARFGAP3
ENSG00000169925.15,36433,0.0358946923609541,0.581517081908345,-0.0917470385648374,0.163536423286746,93.6465088789488,0.082731945513855,BRD3
ENSG00000108828.14,7902,-0.0871504380913654,0.583498721105979,-0.398690699868528,0.224389823685797,98.8234181526174,0.546758525251703,VAT1
ENSG00000169567.10,14871,0.0392342199407942,0.584737921775426,-0.101480984679111,0.1799494245607,95.0386194072783,0.106500522738624,HINT1
ENSG00000100982.10,33403,0.0375230310527416,0.585310451196146,-0.0972603551918278,0.172306417297311,97.7986941095689,0.0957247179322469,PCIF1
ENSG00000104388.13,21898,-0.0256275792467364,0.586479968740587,-0.117970038905607,0.0667148804121346,94.9668789662588,0.043495512178684,RAB2A
ENSG00000107672.13,55299,-0.0265995629472506,0.588901631698797,-0.123067820540513,0.0698686946460122,92.9517710710202,0.0455943200368702,NSMCE4A
ENSG00000149792.7,26452,-0.0467706826014879,0.588919050873012,-0.216401183652048,0.122859818449072,97.7326095380754,0.158782920647159,MRPL49
ENSG00000181788.3,35122,0.106372314412328,0.589352990980874,-0.279874441323693,0.492619070148348,99.4263805912142,0.870501986922383,SIAH2
ENSG00000144043.10,10524,0.031100139219199,0.59025354407046,-0.0821007926807507,0.144301071119149,96.6905339403854,0.0683294645129977,TEX261
ENSG00000127663.13,52790,0.061820547643377,0.590320047366643,-0.16323941059608,0.286880505882834,97.945254625281,0.285709882913313,KDM4B
ENSG00000006007.10,9222,-0.0557892710859447,0.593763896524642,-0.260789437047647,0.149210894875758,98.6232317693168,0.228891300762067,GDE1
ENSG00000111676.13,15325,-0.0510278024599134,0.594586608278249,-0.238950421167624,0.136894816247797,97.0939837498869,0.184745475083747,ATN1
ENSG00000136021.16,2385,-0.0377853329084671,0.59553066104602,-0.17729647265251,0.101725806835576,96.3012746580789,0.104532636283739,SCYL2
ENSG00000132475.7,42856,-0.0485956649163955,0.596181130746917,-0.228338480419065,0.131147150586274,97.4613406573802,0.174703337511178,H3F3B
ENSG00000105819.12,40965,0.0463559755246332,0.599642091833066,-0.126731086754666,0.219443037803933,98.581946489778,0.169202119258885,PMPCB
ENSG00000005022.5,2723,0.0789277335349205,0.601640021137872,-0.217399115714289,0.37525458278413,98.7239573266281,0.493627190892868,SLC25A5
ENSG00000100439.9,53993,-0.0661130984048527,0.60186874163456,-0.314484869163814,0.182258672354109,98.4820139309678,0.34261416027201,ABHD4
ENSG00000149930.16,55646,0.0475611745950304,0.603407120717331,-0.1318746375015,0.226996986691561,98.4345061720398,0.186398279719451,TAOK2
ENSG00000162734.11,53691,0.063716647556162,0.605399927245707,-0.177998506332636,0.30543180144496,98.1955103490411,0.310157057179314,PEA15
ENSG00000078369.16,27442,0.0249958554572606,0.606545195023726,-0.0701301857956774,0.120121896710199,97.0866072223858,0.0497471506303705,GNB1
ENSG00000168036.15,53905,-0.0441715753426289,0.607808897296105,-0.212866210830106,0.124523060144848,97.9754409714408,0.160439070961724,CTNNB1
ENSG00000057608.15,33466,0.0265535012365176,0.609544667852462,-0.0753488077112286,0.128455810184264,95.4592872101884,0.0566038165264174,GDI2
ENSG00000118217.5,38323,-0.031434070036749,0.610145768156056,-0.152269188372712,0.089401048299214,96.5720312722074,0.0787742151842632,ATF6
